stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-13 14:00:00,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.422,-0.0,0.0,0.461,0.0,-0.0,0.357,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.292,0.274,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-13 14:15:00,-0.0,0.0,0.21,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.247,-0.0,0.0,-0.0,0.0,0.228,0.0,0.277,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.527,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.253,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.285,0.0,-0.0
2024-03-13 14:30:00,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.22099999999999997,0.36,0.0,0.0,0.439,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.289,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2024-03-13 14:45:00,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.254,0.0,0.0,0.239,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.261,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-03-13 15:00:00,0.0,0.165,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.405,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.226,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 15:15:00,0.198,-0.0,0.0,0.0,-0.0,0.205,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.206,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4600000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.304,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.267,0.0,0.0
2024-03-13 15:30:00,0.0,0.0,0.0,0.178,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.215,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.524,0.0,0.0,-0.0,0.48300000000000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.243,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-03-13 15:45:00,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.23299999999999998,-0.0,0.0,0.0,0.0,0.185,0.0,0.20699999999999996,0.327,-0.0,0.0,0.0,0.0,-0.0,0.399,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.298,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.244,-0.0,0.0,0.256,0.0,-0.0,0.0,-0.0,0.0,0.246,0.0,0.0,0.0,-0.0,0.0
2024-03-13 16:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,0.221,0.0,-0.0,0.0,0.0,0.231,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.306,0.0,0.305,-0.0,-0.0,-0.0,0.0,-0.0,0.23400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 16:15:00,-0.0,0.0,0.212,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.22099999999999997,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.396,0.0,0.0,-0.0,0.0,0.0,0.3,-0.0,-0.0,0.0,0.318,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.279,0.24700000000000003,0.409,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2024-03-13 16:30:00,0.0,0.0,-0.0,0.0,0.294,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.204,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.353,0.0,-0.0,0.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.527
2024-03-13 16:45:00,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.317,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.261,0.0,0.0,-0.0,0.0,0.0,0.41200000000000003,-0.0,0.0,-0.0,-0.0,0.0,0.0
2024-03-13 17:00:00,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.299,0.0,0.0,0.0,-0.0,0.3,0.0,-0.0,0.298,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.237,0.0,-0.0,-0.0,0.307,0.531
2024-03-13 17:15:00,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.352,-0.0,0.489,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.22399999999999998,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.268,-0.0,-0.0,-0.0,0.0
2024-03-13 17:30:00,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.38,0.0,0.452,-0.0,-0.0,0.0,0.303,-0.0,0.452,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.247,-0.0,0.211,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-03-13 17:45:00,0.0,0.162,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.241,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.302,0.0,-0.0,0.311,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2024-03-13 18:00:00,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.175,-0.0,0.0,0.0,0.0,0.0,0.0,0.195,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.527
2024-03-13 18:15:00,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.267,-0.0,-0.0,0.0,-0.0
2024-03-13 18:30:00,0.0,-0.0,0.0,0.0,0.0,0.165,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.264,-0.0,0.20399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.323,0.0,0.0,0.0,0.0,-0.0,0.227,0.216,0.0,0.0,0.212,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2024-03-13 18:45:00,-0.0,0.17,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.203,0.261,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.295,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.259,-0.0,0.0,-0.0,0.0,0.36700000000000005,0.0,-0.0,0.0
2024-03-13 19:00:00,0.0,0.176,-0.0,0.166,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.301,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.3,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.273,0.0,0.268,0.0,0.0
2024-03-13 19:15:00,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.219,0.0,-0.0,0.0,0.0,0.203,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-03-13 19:30:00,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.331,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.286,0.302,0.23,-0.0,-0.0,0.0,0.204,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-03-13 19:45:00,-0.0,0.171,0.205,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.208,0.0,-0.0,0.0,0.0,-0.0,0.0,0.296,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.212,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-13 20:00:00,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.301,0.0,0.0,0.301,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.212,0.0,-0.0,0.0,-0.0,0.0,0.365,0.0,-0.0,0.0
2024-03-13 20:15:00,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.239,-0.0,0.363,0.0,0.0,-0.0,0.312,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.248,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2024-03-13 20:30:00,0.215,-0.0,0.0,-0.0,0.0,0.197,-0.0,0.0,0.0,0.216,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.394,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2024-03-13 20:45:00,0.0,0.0,0.22299999999999998,-0.0,0.264,0.0,-0.0,-0.0,0.0,-0.0,0.217,0.0,-0.0,0.242,0.0,0.0,0.0,-0.0,-0.0,0.322,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.49,0.451,0.0,0.0,0.0,-0.0,0.349,-0.0,0.0,-0.0,0.227,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.395,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2024-03-13 21:00:00,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.244,0.0,0.0,0.0,0.0,-0.0,0.327,0.0
2024-03-13 21:15:00,0.0,0.0,0.245,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.21399999999999997,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.223,0.0,0.249,0.0,-0.0,0.0,0.0,0.409,0.277,-0.0,0.0,-0.0,0.0,0.0
2024-03-13 21:30:00,-0.0,-0.0,-0.0,0.203,0.0,0.0,0.24000000000000002,0.0,0.21,0.0,0.0,0.236,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-13 21:45:00,-0.0,-0.0,-0.0,0.0,-0.0,0.239,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.332,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.401,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.303,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2024-03-13 22:00:00,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.263,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.315,0.0,0.0,0.334,-0.0,0.0,0.266,0.0,-0.0,-0.0,-0.0,0.278,0.429,-0.0,-0.0,0.40800000000000003,0.0,0.0,-0.0
2024-03-13 22:15:00,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,-0.0,-0.0,0.0,0.45,0.0,-0.0,0.308,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.242,-0.0,-0.0,-0.0,-0.0,0.28,-0.0,0.0,0.0,0.328,-0.0
2024-03-13 22:30:00,0.0,-0.0,-0.0,-0.0,-0.0,0.258,-0.0,0.0,0.0,0.247,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.529,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.313,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.527
2024-03-13 22:45:00,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.46599999999999997,0.0,-0.0,0.0,0.341,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.309,0.315,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.338,-0.0,0.368,-0.0,-0.0
2024-03-13 23:00:00,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.274,0.0,0.277,0.348,0.0,0.0,0.0,-0.0,0.0,0.0,0.425,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.4600000000000001,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.426,0.0,-0.0,0.0
2024-03-13 23:15:00,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.27,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.303,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-03-13 23:30:00,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.266,0.0,-0.0,-0.0,0.0,0.321,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.527,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 23:45:00,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.256,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.328,0.0
2024-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.563,-0.0,0.0,0.461,0.0,0.0,0.0,0.445,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.426,0.0,-0.0,-0.0,0.0,-0.0,0.264,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-03-14 00:15:00,0.0,-0.0,0.0,0.0,0.497,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.287,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.4570000000000001,0.0,0.559
2024-03-14 00:30:00,-0.0,0.0,-0.0,0.328,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.303,-0.0,0.0,0.0,0.52,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.377,-0.0
2024-03-14 00:45:00,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.33699999999999997,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.52,-0.0,-0.0,0.4570000000000001,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.5,-0.0,0.0,0.0,-0.0,0.0,-0.0
2024-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.419,0.0,0.0,0.0,0.0,-0.0,0.45199999999999996,0.47000000000000003,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.451,-0.0,-0.0,-0.0,0.42,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.494,-0.0,0.0,0.0,0.0,-0.0,0.0
2024-03-14 01:15:00,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.294,-0.0,-0.0,-0.0,0.0,0.428,-0.0,-0.0,0.0,0.0,0.0,0.45400000000000007,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.285,-0.0,-0.0,0.0,-0.0,0.334,0.507,0.0,0.434,-0.0,-0.0,-0.0,-0.0
2024-03-14 01:30:00,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,-0.0,-0.0,-0.0,0.431,0.0,-0.0,-0.0,0.0,-0.0,0.462,-0.0,0.0,-0.0,0.0,0.0,0.0,0.47,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.44,-0.0,0.0,0.0,0.276,0.0,0.0,-0.0,0.334,-0.0,0.0,0.0,0.0,0.0,0.417,-0.0
2024-03-14 01:45:00,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4670000000000001,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.45,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.32700000000000007,-0.0,0.0,0.315,0.0,0.509,0.0,-0.0,-0.0
2024-03-14 02:00:00,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.297,0.0,0.0,-0.0,-0.0,0.33699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.491,-0.0,0.0,0.0,0.0,0.0,0.54,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.429,0.616
2024-03-14 02:15:00,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.319,-0.0,-0.0,-0.0,0.0,0.443,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.515,0.0,0.0,0.0
2024-03-14 02:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-03-14 02:45:00,-0.0,0.0,-0.0,-0.0,-0.0,0.397,0.0,0.0,-0.0,0.0,-0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.448,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.301,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14 03:00:00,0.0,-0.0,-0.0,0.0,0.573,-0.0,0.0,0.0,0.0,0.0,0.302,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.46,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.489,0.0,0.0,0.0,0.425,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-03-14 03:15:00,0.0,-0.0,0.0,-0.0,0.578,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.429,0.0,0.0,-0.0,0.344,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.32,0.0,0.0,0.548,-0.0,-0.0,0.0,-0.0,0.279,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2024-03-14 03:30:00,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.465,0.472,-0.0,-0.0,-0.0,0.524,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.443,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.637
